0.6190457535660915, 0.9586798240793624, 0
-0.8847173911822173, 0.5006491791886389, 0
-0.4073312149975802, -0.16908184453844888, 1
0.37418399357936316, -0.31352763500051317, 1
0.3680227246343488, 0.24308058068799146, 1
0.12738900248797103, -0.47030224824649247, 1
0.6237625314379649, 0.8097108499844982, 0
-0.4838171893746487, -0.27225343536642727, 1
0.17919897569835258, 0.9739850376475986, 0
-0.17166178480432465, -0.4258546079062249, 1
-0.01269511864306155, -0.5135491004264429, 1
-0.9862999186286999, -0.07141624647332519, 0
0.3381406732364839, 0.42948600127492004, 1
0.688380212901583, 0.5834280548178284, 0
-0.03691841802530292, -1.0521693335925124, 0
-0.45783247800556226, 0.049247980021682985, 1
-0.5860606181173919, -0.8230458898556049, 0
-0.7329211506748754, -0.6175723891218037, 0
0.9869857805956564, -0.22676576399073142, 0
0.3667464042986511, -0.907776817107709, 0
0.7234929562419747, 0.772544782853186, 0
0.6964118735518166, 0.7352578976938579, 0
-0.9163117560926085, -0.1277450276476768, 0
-0.08558178691928164, -0.9267187908273082, 0
0.41129077112626006, -0.30835454802232065, 1
0.18414216820821222, -0.46290758405263677, 1
0.37036622308774736, 0.42705758384512793, 1
-0.1662125840618613, -0.4592165375220239, 1
-0.40912082224355156, -0.3310480374079279, 1
0.26272526076818337, -0.4534426987647982, 1
-0.7598987269016715, -0.5289571534907169, 0
0.3397579090831277, 0.39758673070096134, 1
0.29701502612101577, -0.3275188489421264, 1
-0.1655883242618958, -0.9661204998162662, 0
-0.8090143379271065, 0.5901788611418366, 0
-0.39357058619462654, 0.3918928352502876, 1
0.1429706589453648, -0.42995292315762274, 1
-0.0333161955399453, -0.5141679262257687, 1
-0.28175454722819265, 0.47835922803172953, 1
0.22782580217008078, -0.9971332099024548, 0
1.054190257000919, -0.12314377562274431, 0
0.3098693961338801, -0.42283308845724277, 1
-1.0691771770908665, 0.278175067443591, 0
-0.4177890588397, -0.4311425341741635, 1
0.5441292693115766, 0.21646066589283341, 1
-0.2934494066795729, 0.9109116637667111, 0
-0.20281558166556474, 0.39119334650796933, 1
0.8738244877513416, 0.6186082179237808, 0
-0.5089969689506552, -0.8240931527213002, 0
-0.2792138081099383, 0.45219518531744746, 1
0.4323489672167175, -0.202890191824923, 1
-0.2952222151391264, -0.9148410499635582, 0
0.40961758856350405, -0.19734194495247157, 1
0.5695157917591457, 0.8101951637438178, 0
0.22652321873330483, -1.010119085434357, 0
-0.02695601371380183, 0.5381162452291598, 1
-0.4154350714346719, -0.2590753236781188, 1
-0.6357296595015564, 0.8166426877407148, 0
0.4331760775246436, -0.29957321957981076, 1
-0.2262904906585307, 1.0691259985775243, 0
-0.6499015979240624, 0.7372049686270443, 0
0.2943915319970072, 0.44638390126489735, 1
0.9523801250690449, -0.25463851689217365, 0
0.5052711427475266, 0.3197002242531224, 1
0.5835856750304769, -0.8147016443339034, 0
0.996267270673135, 0.2512754839756215, 0
-0.4234947231951914, 0.17692571338056756, 1
0.1727992152681329, -1.0693383911466336, 0
0.460826874316573, 0.026120687544004484, 1
-0.07816958436981392, 0.5126427957354461, 1
0.09582176767958504, -1.056769956124266, 0
-1.1187230096556184, 0.257296679253447, 0
0.35031764619629363, 0.9026539565242551, 0
-0.37320039712639763, -0.9953552092040525, 0
